,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
81,2017-10-01 06:45:00+00:00,0.7831527345909999,0.615413368903,,,51.4000015259,,,,,,,
82,2017-10-01 06:50:00+00:00,0.796339997218,0.605222222222,,,51.200004577600005,,,,,,,
83,2017-10-01 06:55:00+00:00,0.795580493167,0.6058,,,51.4000015259,,,,,,,
84,2017-10-01 07:00:00+00:00,0.7940658230230001,0.606955555556,,,52.0999984741,,,,,,,
85,2017-10-01 07:05:00+00:00,0.79026115799,0.60987770674,,,51.4000015259,,,,,,,
86,2017-10-01 07:10:00+00:00,0.7982451168279999,0.603777777778,,,51.199996948199995,,,,,,,
87,2017-10-01 07:15:00+00:00,0.7884686221709999,0.6017132265730001,,,50.9000015259,,,,,,,
88,2017-10-01 07:20:00+00:00,0.791566846114,0.589844479879,,,50.4000015259,,,,,,,
89,2017-10-01 07:25:00+00:00,0.797287330229,0.5950577423100001,,,50.0,,,,,,,
90,2017-10-01 07:30:00+00:00,0.78610888344,0.58436010615,,,49.4000015259,,,,,,,
91,2017-10-01 07:35:00+00:00,0.805913457145,0.57,,,49.0,,,,,,,
92,2017-10-01 07:40:00+00:00,0.7994926287090001,0.57457774353,,,49.0000038147,,,,,,,
93,2017-10-01 07:45:00+00:00,0.811870325456,0.556542088487,,,48.5999984741,,,,,,,
94,2017-10-01 07:50:00+00:00,0.8114416234530001,0.547555522919,,,48.5000038147,,,,,,,
95,2017-10-01 07:55:00+00:00,0.807414099527,0.540959934489,,,48.5999984741,,,,,,,
96,2017-10-01 08:00:00+00:00,0.8251346790440001,0.52934228736,,,49.200004577600005,,,,,,,
97,2017-10-01 08:05:00+00:00,0.810350150798,0.5389999347259999,,,48.5999984741,,,,,,,
98,2017-10-01 08:10:00+00:00,0.8138741787989999,0.527413235982,,,48.2000007629,,,,,,,
99,2017-10-01 08:15:00+00:00,0.8079640554970001,0.531271176487,,,47.8999977112,,,,,,,
100,2017-10-01 08:20:00+00:00,0.8262517444149999,0.528626633877,,,47.7000007629,,,,,,,
101,2017-10-01 08:25:00+00:00,0.830114739584,0.5261666340300001,,,47.6000022888,,,,,,,
102,2017-10-01 08:30:00+00:00,0.822992584862,0.530720065308,,,47.6000022888,,,,,,,
103,2017-10-01 08:35:00+00:00,0.8266791897050001,0.528353300561,,,47.5000038147,,,,,,,
104,2017-10-01 08:40:00+00:00,0.8107484057850001,0.529446633826,,,47.5000038147,,,,,,,
105,2017-10-01 08:45:00+00:00,0.812761042696,0.546666632758,,,47.7000007629,,,,,,,
106,2017-10-01 08:50:00+00:00,0.814576133797,0.554693401591,,,47.7999992371,,,,,,,
107,2017-10-01 08:55:00+00:00,0.78833752733,0.5731555213930001,,,48.299995422399995,,,,,,,
108,2017-10-01 09:00:00+00:00,0.8110071024619999,0.566420034027,,,48.9000015259,,,,,,,
109,2017-10-01 09:05:00+00:00,0.795658446822,0.577346564229,,,49.699996948199995,,,,,,,
110,2017-10-01 09:10:00+00:00,0.7930819173520001,0.579222222222,,,48.7999992371,,,,,,,
111,2017-10-01 09:15:00+00:00,0.7887545854620001,0.5824,,,48.3999977112,,,,,,,
112,2017-10-01 09:20:00+00:00,0.77296906802,0.584551213243,,,47.7999992371,,,,,,,
113,2017-10-01 09:25:00+00:00,0.7835107137080001,0.586297880215,,,47.5000038147,,,,,,,
114,2017-10-01 09:30:00+00:00,0.774354743662,0.57378010025,,,47.1000022888,,,,,,,
115,2017-10-01 09:35:00+00:00,0.776764584699,0.5720000000000001,,,46.299995422399995,,,,,,,
116,2017-10-01 09:40:00+00:00,0.768506366667,0.578146599325,,,45.799995422399995,,,,,,,
117,2017-10-01 09:45:00+00:00,0.7737973677150001,0.574193401252,,,45.5999984741,,,,,,,
118,2017-10-01 09:50:00+00:00,0.7914027686139999,0.570935589854,,,46.4999961853,,,,,,,
119,2017-10-01 09:55:00+00:00,0.7875555994850001,0.573724581231,,,46.300003051800005,,,,,,,
120,2017-10-01 10:00:00+00:00,0.772395344007,0.57523565606,,,45.5000038147,,,,,,,
121,2017-10-01 10:05:00+00:00,0.772255170669,0.575340068054,,,44.699996948199995,,,,,,,
122,2017-10-01 10:10:00+00:00,0.752780356892,0.590224410587,,,44.0999984741,,,,,,,
123,2017-10-01 10:15:00+00:00,0.7539526394310001,0.5893067007280001,,,43.699996948199995,,,,,,,
124,2017-10-01 10:20:00+00:00,0.7565888374709999,0.587253367276,,,43.200004577600005,,,,,,,
125,2017-10-01 10:25:00+00:00,0.744877110668,0.596486770884,,,43.0000038147,,,,,,,
126,2017-10-01 10:30:00+00:00,0.751030723881,0.601626527574,,,43.0999984741,,,,,,,
127,2017-10-01 10:35:00+00:00,0.754413299145,0.618893297831,,,45.2999992371,,,,,,,
128,2017-10-01 10:40:00+00:00,0.7445168618219999,0.627119892883,,,45.2000007629,,,,,,,
129,2017-10-01 10:45:00+00:00,0.727587965027,0.641711184184,,,44.7999992371,,,,,,,
130,2017-10-01 10:50:00+00:00,0.727775380716,0.651893443044,,,45.0,,,,,,,
131,2017-10-01 10:55:00+00:00,0.726401785683,0.66349322408,,,45.4000015259,,,,,,,
132,2017-10-01 11:00:00+00:00,0.721697981335,0.667817667813,,,45.4000015259,,,,,,,
133,2017-10-01 11:05:00+00:00,0.7208487656329999,0.668604408773,,,45.1000022888,,,,,,,
134,2017-10-01 11:10:00+00:00,0.7058736171660001,0.682788888889,,,44.5,,,,,,,
135,2017-10-01 11:15:00+00:00,0.725093496579,0.6543045840789999,,,45.200004577600005,,,,,,,
136,2017-10-01 11:20:00+00:00,0.719849329536,0.659071251763,,,44.5999984741,,,,,,,
137,2017-10-01 11:25:00+00:00,0.741925666983,0.619159965769,,,43.300003051800005,,,,,,,
138,2017-10-01 11:30:00+00:00,0.730486365765,0.618546803453,,,42.9000015259,,,,,,,
139,2017-10-01 11:35:00+00:00,0.732549814479,0.616804478794,,,42.5999984741,,,,,,,
140,2017-10-01 11:40:00+00:00,0.730124582277,0.61885329912,,,42.4999961853,,,,,,,
141,2017-10-01 11:45:00+00:00,0.7197808534610001,0.627746631961,,,42.2999992371,,,,,,,
142,2017-10-01 11:50:00+00:00,0.7433984722779999,0.6179332991709999,,,42.9999961853,,,,,,,
143,2017-10-01 11:55:00+00:00,0.749568644127,0.6128467007949999,,,44.2000007629,,,,,,,
144,2017-10-01 12:00:00+00:00,0.727171894278,0.6317222574019999,,,43.700004577600005,,,,,,,
145,2017-10-01 12:05:00+00:00,0.736066176295,0.6240888188679999,,,43.2999992371,,,,,,,
146,2017-10-01 12:10:00+00:00,0.7306933078100001,0.6286778127880001,,,43.300003051800005,,,,,,,
147,2017-10-01 12:15:00+00:00,0.73550938949,0.634799964905,,,43.2000007629,,,,,,,
148,2017-10-01 12:20:00+00:00,0.7184401316,0.6394000701899999,,,43.200004577600005,,,,,,,
149,2017-10-01 12:25:00+00:00,0.716423378935,0.6412,,,43.5,,,,,,,
150,2017-10-01 12:30:00+00:00,0.7123165058609999,0.655468925391,,,45.0000038147,,,,,,,
151,2017-10-01 12:35:00+00:00,0.733694989058,0.65689785258,,,46.800003051800005,,,,,,,
152,2017-10-01 12:40:00+00:00,0.737872742816,0.663384481388,,,46.2999992371,,,,,,,
153,2017-10-01 12:45:00+00:00,0.724915604712,0.66485348036,,,45.9000015259,,,,,,,
154,2017-10-01 12:50:00+00:00,0.7095546191159999,0.6792467412309999,,,45.5999984741,,,,,,,
155,2017-10-01 12:55:00+00:00,0.717206343393,0.672,,,45.299995422399995,,,,,,,
156,2017-10-01 13:00:00+00:00,0.7168744570710001,0.6723111111110001,,,44.699996948199995,,,,,,,
157,2017-10-01 13:05:00+00:00,0.711202273054,0.667084480286,,,44.7999992371,,,,,,,
158,2017-10-01 13:10:00+00:00,0.720335124124,0.65862677358,,,45.6000022888,,,,,,,
159,2017-10-01 13:15:00+00:00,0.7205443570100001,0.658435520426,,,44.5999984741,,,,,,,
160,2017-10-01 13:20:00+00:00,0.702922282395,0.653515590668,,,43.800003051800005,,,,,,,
161,2017-10-01 13:25:00+00:00,0.732414972214,0.6272,,,42.9999961853,,,,,,,
162,2017-10-01 13:30:00+00:00,0.733506499744,0.6262666666669999,,,43.0,,,,,,,
163,2017-10-01 13:35:00+00:00,0.723080389941,0.624882119327,,,42.9000015259,,,,,,,
164,2017-10-01 13:40:00+00:00,0.725052867513,0.623182152303,,,42.9000015259,,,,,,,
165,2017-10-01 13:45:00+00:00,0.725086344816,0.654311037699,,,45.300003051800005,,,,,,,
166,2017-10-01 13:50:00+00:00,0.7346919740090001,0.6765066292659999,,,47.2999992371,,,,,,,
167,2017-10-01 13:55:00+00:00,0.7329927824169999,0.688348735555,,,46.799995422399995,,,,,,,
168,2017-10-01 14:00:00+00:00,0.6995138957100001,0.7212932552760001,,,47.2000007629,,,,,,,
169,2017-10-01 14:05:00+00:00,0.710563659199,0.74187115097,,,48.199996948199995,,,,,,,
170,2017-10-01 14:10:00+00:00,0.7240518672990001,0.7280509912279999,,,48.7000007629,,,,,,,
171,2017-10-01 14:15:00+00:00,0.719228727712,0.7329332928129999,,,48.9999961853,,,,,,,
172,2017-10-01 14:20:00+00:00,0.728946507679,0.733493251038,,,49.4000015259,,,,,,,
173,2017-10-01 14:25:00+00:00,0.7413515766009999,0.7313776957189999,,,50.699996948199995,,,,,,,
174,2017-10-01 14:30:00+00:00,0.740739395283,0.7319821400959999,,,51.0999984741,,,,,,,
175,2017-10-01 14:35:00+00:00,0.744763774094,0.728026827664,,,51.200004577600005,,,,,,,
176,2017-10-01 14:40:00+00:00,0.730450389173,0.721673487345,,,49.4000015259,,,,,,,
177,2017-10-01 14:45:00+00:00,0.734469785037,0.686964481354,,,47.2000007629,,,,,,,
178,2017-10-01 14:50:00+00:00,0.731373087191,0.669279927572,,,47.2999992371,,,,,,,
179,2017-10-01 14:55:00+00:00,0.7412403969820001,0.650211004045,,,47.5,,,,,,,
180,2017-10-01 15:00:00+00:00,0.7383810401600001,0.6527289252390001,,,47.800003051800005,,,,,,,
181,2017-10-01 15:05:00+00:00,0.740013517612,0.6512889984979999,,,47.0999984741,,,,,,,
182,2017-10-01 15:10:00+00:00,0.7232018958900001,0.666428926002,,,46.300003051800005,,,,,,,
183,2017-10-01 15:15:00+00:00,0.737336758483,0.674080038961,,,47.699996948199995,,,,,,,
184,2017-10-01 15:20:00+00:00,0.729201610951,0.712582100508,,,49.5,,,,,,,
185,2017-10-01 15:25:00+00:00,0.74879121532,0.7241110695730001,,,51.0,,,,,,,
186,2017-10-01 15:30:00+00:00,0.748799585118,0.734159957886,,,51.800003051800005,,,,,,,
187,2017-10-01 15:35:00+00:00,0.750963967558,0.7521,,,52.9000015259,,,,,,,
188,2017-10-01 15:40:00+00:00,0.765187447891,0.767644573636,,,54.2000007629,,,,,,,
189,2017-10-01 15:45:00+00:00,0.7570783583399999,0.7758668382430001,,,54.200004577600005,,,,,,,
190,2017-10-01 15:50:00+00:00,0.7422278613400001,0.781244356791,,,53.7999992371,,,,,,,
191,2017-10-01 15:55:00+00:00,0.7428025635169999,0.7806399124150001,,,53.800003051800005,,,,,,,
192,2017-10-01 16:00:00+00:00,0.7469568904039999,0.786380043793,,,53.7000007629,,,,,,,
193,2017-10-01 16:05:00+00:00,0.740534172404,0.783031154717,,,53.4999961853,,,,,,,
194,2017-10-01 16:10:00+00:00,0.742900654287,0.7704,,,52.9000015259,,,,,,,
195,2017-10-01 16:15:00+00:00,0.746700190247,0.7664798690800001,,,53.5999984741,,,,,,,
196,2017-10-01 16:20:00+00:00,0.762509497484,0.7604644008210001,,,53.699996948199995,,,,,,,
197,2017-10-01 16:25:00+00:00,0.7658829739390001,0.747282135179,,,54.2999992371,,,,,,,
198,2017-10-01 16:30:00+00:00,0.7368556657969999,0.776720178223,,,53.9000015259,,,,,,,
199,2017-10-01 16:35:00+00:00,0.7490935647779999,0.7539779095119999,,,53.6000022888,,,,,,,
200,2017-10-01 16:40:00+00:00,0.7482446851350001,0.7648977339,,,54.0000038147,,,,,,,
201,2017-10-01 16:45:00+00:00,0.773770086903,0.768862309774,,,54.7999992371,,,,,,,
202,2017-10-01 16:50:00+00:00,0.7590568319519999,0.7936867108660001,,,55.6000022888,,,,,,,
203,2017-10-01 16:55:00+00:00,0.741592484011,0.8123778669570001,,,55.5999984741,,,,,,,
204,2017-10-01 17:00:00+00:00,0.7468867700120001,0.8167020877410001,,,55.2999992371,,,,,,,
205,2017-10-01 17:05:00+00:00,0.731351483678,0.823753467051,,,55.4000015259,,,,,,,
206,2017-10-01 17:10:00+00:00,0.7447010091859999,0.8089868455670001,,,55.200004577600005,,,,,,,
207,2017-10-01 17:15:00+00:00,0.752991309322,0.8000800445559999,,,55.5,,,,,,,
208,2017-10-01 17:20:00+00:00,0.744232042303,0.799377912309,,,55.700004577600005,,,,,,,
209,2017-10-01 17:25:00+00:00,0.752230711751,0.800889023675,,,55.5,,,,,,,
210,2017-10-01 17:30:00+00:00,0.758889059093,0.7938621766830001,,,55.4000015259,,,,,,,
211,2017-10-01 17:35:00+00:00,0.748488311135,0.804893424988,,,56.199996948199995,,,,,,,
212,2017-10-01 17:40:00+00:00,0.7490425416500001,0.8042978693639999,,,55.5999984741,,,,,,,
213,2017-10-01 17:45:00+00:00,0.735576363571,0.81902213033,,,55.299995422399995,,,,,,,
214,2017-10-01 17:50:00+00:00,0.7349032242669999,0.840266620212,,,55.3999977112,,,,,,,
215,2017-10-01 17:55:00+00:00,0.7316366419339999,0.854311111111,,,55.4999961853,,,,,,,
216,2017-10-01 18:00:00+00:00,0.739912636341,0.8549333333329999,,,55.3999977112,,,,,,,
217,2017-10-01 18:05:00+00:00,0.726447611657,0.860413473002,,,55.2999992371,,,,,,,
218,2017-10-01 18:10:00+00:00,0.722337830888,0.865308842723,,,55.2999992371,,,,,,,
219,2017-10-01 18:15:00+00:00,0.7363697605399999,0.848819908142,,,55.799995422399995,,,,,,,
220,2017-10-01 18:20:00+00:00,0.743840903433,0.8605424058700001,,,56.300003051800005,,,,,,,
221,2017-10-01 18:25:00+00:00,0.7408348632870001,0.853869071113,,,56.0,,,,,,,
222,2017-10-01 18:30:00+00:00,0.735687031993,0.8700800921969999,,,56.0999984741,,,,,,,
223,2017-10-01 18:35:00+00:00,0.738714393606,0.856320090739,,,56.199996948199995,,,,,,,
224,2017-10-01 18:40:00+00:00,0.729700809631,0.8668977315270001,,,56.0,,,,,,,
225,2017-10-01 18:45:00+00:00,0.7358013715989999,0.849475601196,,,55.800003051800005,,,,,,,
226,2017-10-01 18:50:00+00:00,0.726890749484,0.859888935089,,,55.6000022888,,,,,,,
227,2017-10-01 18:55:00+00:00,0.740744575422,0.8438068036399999,,,56.0000038147,,,,,,,
228,2017-10-01 19:00:00+00:00,0.738967685998,0.856026574029,,,56.4000015259,,,,,,,
229,2017-10-01 19:05:00+00:00,0.746052129342,0.847897823334,,,55.8999977112,,,,,,,
230,2017-10-01 19:10:00+00:00,0.728760990555,0.857682176463,,,55.7999992371,,,,,,,
231,2017-10-01 19:15:00+00:00,0.746607847874,0.847266712189,,,55.3999977112,,,,,,,
232,2017-10-01 19:20:00+00:00,0.756905541321,0.8456889343260001,,,55.2999992371,,,,,,,
233,2017-10-01 19:25:00+00:00,0.7189984084469999,0.890275462511,,,55.699996948199995,,,,,,,
234,2017-10-01 19:30:00+00:00,0.719086246849,0.890166712867,,,55.7000007629,,,,,,,
235,2017-10-01 19:35:00+00:00,0.720837279057,0.888004351637,,,55.799995422399995,,,,,,,
236,2017-10-01 19:40:00+00:00,0.7453855810619999,0.868862131415,,,56.5999984741,,,,,,,
237,2017-10-01 19:45:00+00:00,0.7415221538689999,0.8632333333329999,,,56.799995422399995,,,,,,,
238,2017-10-01 19:50:00+00:00,0.744829128556,0.869511247423,,,57.0000038147,,,,,,,
239,2017-10-01 19:55:00+00:00,0.740275792468,0.864686711544,,,56.1000022888,,,,,,,
240,2017-10-01 20:00:00+00:00,0.7319565828919999,0.853937688531,,,55.699996948199995,,,,,,,
241,2017-10-01 20:05:00+00:00,0.732902799805,0.842560089281,,,55.800003051800005,,,,,,,
242,2017-10-01 20:10:00+00:00,0.757905698353,0.8147644882199999,,,55.8999977112,,,,,,,
243,2017-10-01 20:15:00+00:00,0.757889040546,0.8147823961049999,,,56.0999984741,,,,,,,
244,2017-10-01 20:20:00+00:00,0.745450422483,0.818275724284,,,56.0999984741,,,,,,,
245,2017-10-01 20:25:00+00:00,0.741043048678,0.802817943319,,,55.4000015259,,,,,,,
246,2017-10-01 20:30:00+00:00,0.756439528797,0.766566666667,,,54.8999977112,,,,,,,
247,2017-10-01 20:35:00+00:00,0.756439528797,0.766566666667,,,54.6000022888,,,,,,,
248,2017-10-01 20:40:00+00:00,0.758411021609,0.754644444444,,,54.5,,,,,,,
249,2017-10-01 20:45:00+00:00,0.765224052486,0.7380844840999999,,,54.0000038147,,,,,,,
250,2017-10-01 20:50:00+00:00,0.7491007505339999,0.743917738088,,,54.1000022888,,,,,,,
251,2017-10-01 20:55:00+00:00,0.7654940416060001,0.727986510213,,,54.699996948199995,,,,,,,
252,2017-10-01 21:00:00+00:00,0.764693005237,0.7090531809489999,,,53.5999984741,,,,,,,
253,2017-10-01 21:05:00+00:00,0.7594800277779999,0.7040044822689999,,,53.0000038147,,,,,,,
254,2017-10-01 21:10:00+00:00,0.744223599621,0.688079925537,,,52.4000015259,,,,,,,
255,2017-10-01 21:15:00+00:00,0.7590297012270001,0.674657814026,,,51.8999977112,,,,,,,
256,2017-10-01 21:20:00+00:00,0.7464709253149999,0.6759200363160001,,,51.2999992371,,,,,,,
257,2017-10-01 21:25:00+00:00,0.768617449988,0.656444444444,,,50.799995422399995,,,,,,,
258,2017-10-01 21:30:00+00:00,0.755077568021,0.658242294481,,,50.5,,,,,,,
259,2017-10-01 21:35:00+00:00,0.759665769643,0.654266666667,,,50.9000015259,,,,,,,
260,2017-10-01 21:40:00+00:00,0.769711826994,0.655511111111,,,51.199996948199995,,,,,,,
261,2017-10-01 21:45:00+00:00,0.7451955739470001,0.6467599642440001,,,50.0999984741,,,,,,,
262,2017-10-01 21:50:00+00:00,0.7534932845819999,0.639637635295,,,49.799995422399995,,,,,,,
263,2017-10-01 21:55:00+00:00,0.770799034953,0.615506736755,,,49.5,,,,,,,
264,2017-10-01 22:00:00+00:00,0.7765946493989999,0.610913298289,,,49.5000038147,,,,,,,
265,2017-10-01 22:05:00+00:00,0.775904221664,0.601751249186,,,49.300003051800005,,,,,,,
266,2017-10-01 22:10:00+00:00,0.7825439194339999,0.587022222222,,,48.799995422399995,,,,,,,
267,2017-10-01 22:15:00+00:00,0.802912638368,0.562751144918,,,48.700004577600005,,,,,,,
268,2017-10-01 22:20:00+00:00,0.774417863899,0.573733333333,,,48.699996948199995,,,,,,,
269,2017-10-01 22:25:00+00:00,0.794310972335,0.5593644780479999,,,49.5,,,,,,,
270,2017-10-01 22:30:00+00:00,0.790720415454,0.5619044782,,,49.700004577600005,,,,,,,
271,2017-10-01 22:35:00+00:00,0.798926075187,0.5561332346600001,,,48.299995422399995,,,,,,,
272,2017-10-01 22:40:00+00:00,0.7944961610150001,0.549755555556,,,47.2999992371,,,,,,,
273,2017-10-01 22:45:00+00:00,0.804884507281,0.542660064189,,,46.699996948199995,,,,,,,
274,2017-10-01 22:50:00+00:00,0.803039830885,0.534528921,,,46.2000007629,,,,,,,
275,2017-10-01 22:55:00+00:00,0.8077591439899999,0.540728856659,,,46.4999961853,,,,,,,
276,2017-10-01 23:00:00+00:00,0.80733445464,0.541013301086,,,46.2999992371,,,,,,,
