,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
28,2018-01-01 02:20:00+00:00,0.168938863158,0.27228785100200004,56.0,51.9000015259,9.59999847412,408.43177650300004,0.5,0.40000152587899995,30.059999465900002,5.5999984741199995,2.47000002861,29.7999992371
29,2018-01-01 02:25:00+00:00,0.155283468867,0.279059539624,53.5999984741,49.5,7.299999237060001,418.589309436,0.5,0.600002288818,30.059999465900002,6.0999984741199995,0.949999988079,27.8999996185
30,2018-01-01 02:30:00+00:00,0.158283673571,0.265346381293,53.0,49.5,6.5,398.01957194,0.599998474121,1.09999847412,30.059999465900002,5.60000228882,0.289999991655,26.3999996185
31,2018-01-01 02:35:00+00:00,0.16657299514499999,0.252141710987,53.7999992371,50.0999984741,7.0999984741199995,378.21256648,0.7000007629389999,0.7000007629389999,30.059999465900002,5.70000076294,0.18999999761599998,27.6000003815
32,2018-01-01 02:40:00+00:00,0.166375030043,0.272476785258,54.0999984741,50.2999992371,7.699996948239999,408.715177887,0.600002288818,0.900001525879,30.059999465900002,5.29999923706,0.52999997139,29.3999996185
33,2018-01-01 02:45:00+00:00,0.163151633973,0.265601589627,54.4000015259,50.5999984741,7.9000015258800005,398.40238444,0.599998474121,0.6999969482420001,30.059999465900002,5.30000305176,0.699999988079,28.0
34,2018-01-01 02:50:00+00:00,0.166092618556,0.26491243489599997,54.5999984741,50.7000007629,8.09999847412,397.368652344,0.599998474121,0.7000007629389999,30.059999465900002,5.29999923706,0.6800000071529999,27.3999996185
35,2018-01-01 02:55:00+00:00,0.165793719894,0.265390028212,54.9000015259,51.2000007629,8.40000152588,398.08504231800003,0.599998474121,0.6999969482420001,30.059999465900002,5.20000076294,0.8399999737739999,26.8999996185
36,2018-01-01 03:00:00+00:00,0.17024464788899998,0.258451590377,55.0999984741,51.4000015259,8.5,387.677385566,0.6999969482420001,0.7000007629389999,30.059999465900002,5.29999923706,0.959999978542,28.3999996185
37,2018-01-01 03:05:00+00:00,0.17034149927,0.258304642078,55.0,51.4000015259,8.5,387.456963116,0.5,0.7999992370610001,30.059999465900002,5.29999923706,1.0,28.1000003815
38,2018-01-01 03:10:00+00:00,0.170306169571,0.258358226897,55.2999992371,51.5999984741,8.799999237060002,387.537340345,0.599998474121,0.900001525879,30.059999465900002,5.0999984741199995,1.05999994278,27.6000003815
39,2018-01-01 03:15:00+00:00,0.165509337206,0.265846028646,55.5,51.7999992371,9.0,398.769042969,0.599998474121,0.7000007629389999,30.059999465900002,5.29999923706,1.29999995232,29.5
40,2018-01-01 03:20:00+00:00,0.173119156263,0.258011115758,55.5999984741,51.7999992371,9.09999847412,387.016673637,0.599998474121,0.7000007629389999,30.059999465900002,5.29999923706,1.32000005245,28.1000003815
41,2018-01-01 03:25:00+00:00,0.16570337631100002,0.265534722222,55.7999992371,52.0999984741,9.299999237060002,398.30208333300004,0.5,0.7999992370610001,30.059999465900002,5.10000228882,1.12000000477,27.3999996185
42,2018-01-01 03:30:00+00:00,0.17483176016399998,0.25167052004,55.9000015259,52.2000007629,9.300003051760001,377.50578006,0.599998474121,0.6999969482420001,30.059999465900002,5.30000305176,1.1399999856899998,28.2000007629
43,2018-01-01 03:35:00+00:00,0.17369419612999998,0.257156932481,55.7999992371,52.0999984741,9.200000762939998,385.73539872199996,0.599998474121,0.7999992370610001,30.059999465900002,5.30000305176,1.46000003815,27.8999996185
44,2018-01-01 03:40:00+00:00,0.169206906339,0.263976616753,55.9000015259,52.2000007629,9.40000152588,395.96492513,0.5,0.7999992370610001,30.059999465900002,5.20000076294,1.42999994755,27.0
45,2018-01-01 03:45:00+00:00,0.175837202183,0.257814232543,56.0999984741,52.4000015259,9.59999847412,386.721348815,0.5,0.8000030517579999,30.059999465900002,5.0999984741199995,1.7000000476800001,27.8999996185
46,2018-01-01 03:50:00+00:00,0.175462274408,0.25836512997600003,56.2999992371,52.5,9.799999237060002,387.547694963,0.5,0.7000007629389999,30.059999465900002,5.0999984741199995,1.7599999904599997,28.1000003815
47,2018-01-01 03:55:00+00:00,0.162521173315,0.258427866003,56.2999992371,52.5999984741,9.799999237060002,387.641799004,0.5,0.7000007629389999,30.059999465900002,5.0999984741199995,1.86000001431,28.5
48,2018-01-01 04:00:00+00:00,0.17329249853700002,0.257753030534,56.4000015259,52.7000007629,9.90000152588,386.6295458,0.5,0.6999969482420001,30.059999465900002,5.10000228882,2.2300000190700002,27.6000003815
49,2018-01-01 04:05:00+00:00,0.171792210916,0.263884684245,56.4000015259,52.7999992371,9.90000152588,395.827026367,0.5,0.7999992370610001,30.059999465900002,5.0,2.4400000572200002,28.1000003815
50,2018-01-01 04:10:00+00:00,0.178602749996,0.25755482489,56.7000007629,52.9000015259,10.2000007629,386.332237334,0.5,0.599998474121,30.059999465900002,5.10000228882,2.38000011444,27.8999996185
51,2018-01-01 04:15:00+00:00,0.16917719542800003,0.264022976345,55.7999992371,51.7999992371,9.399997711180001,396.03446451800005,0.5,0.40000152587899995,30.059999465900002,5.79999923706,2.58999991417,27.7999992371
52,2018-01-01 04:20:00+00:00,0.15913911475099998,0.26392003038199996,53.2000007629,49.2000007629,6.79999923706,395.880045573,0.600002288818,0.5,30.059999465900002,6.5,0.439999997616,28.6000003815
53,2018-01-01 04:25:00+00:00,0.158575641106,0.264857828776,52.2999992371,48.5999984741,5.89999771118,397.28674316400003,0.600002288818,1.0,30.059999465900002,6.0,0.0599999986589,28.0
54,2018-01-01 04:30:00+00:00,0.166330556468,0.264533474392,53.7999992371,50.0,7.39999771118,396.800211589,0.600002288818,0.7999992370610001,30.059999465900002,5.4000015258800005,0.18000000715300002,28.8999996185
55,2018-01-01 04:35:00+00:00,0.16199711408,0.26337917751699996,53.2000007629,49.5,6.70000076294,395.06876627599996,0.599998474121,0.899997711182,30.059999465900002,5.70000076294,0.330000013113,27.7999992371
56,2018-01-01 04:40:00+00:00,0.163754592462,0.256481356452,53.5999984741,50.0,7.0,384.72203467800006,0.599998474121,0.8000030517579999,30.059999465900002,5.5,0.18000000715300002,27.3999996185
57,2018-01-01 04:45:00+00:00,0.17542760414099998,0.250815715209,53.7999992371,50.2000007629,7.200000762939999,376.22357281300003,0.7999992370610001,1.10000228882,30.059999465900002,5.29999923706,0.519999980927,29.2000007629
58,2018-01-01 04:50:00+00:00,0.163137173739,0.26971167264699997,54.0999984741,50.2000007629,7.799999237060001,404.567508971,0.5,0.8000030517579999,30.059999465900002,5.29999923706,0.20999999344300002,28.7999992371
59,2018-01-01 04:55:00+00:00,0.167011274179,0.263455268012,54.0,50.4000015259,7.5999984741199995,395.18290201800005,0.600002288818,1.09999847412,30.059999465900002,5.20000076294,0.460000008345,28.7999992371
60,2018-01-01 05:00:00+00:00,0.166458786469,0.25631970274300003,54.5999984741,50.9000015259,8.09999847412,384.479554114,0.599998474121,0.7000007629389999,30.059999465900002,5.29999923706,0.319999992847,27.1000003815
61,2018-01-01 05:05:00+00:00,0.17061173405699998,0.257895509024,54.5999984741,50.9000015259,8.0,386.843263535,0.599998474121,0.900001525879,30.059999465900002,5.20000076294,0.6800000071529999,28.1000003815
62,2018-01-01 05:10:00+00:00,0.16558097524,0.265731011285,54.7999992371,51.0,8.299999237060002,398.596516927,0.599998474121,0.900001525879,30.059999465900002,5.0999984741199995,0.6100000143050001,27.7999992371
63,2018-01-01 05:15:00+00:00,0.16945995594399998,0.259648362086,54.7999992371,51.0,8.299999237060002,389.47254312900003,0.599998474121,0.7000007629389999,30.059999465900002,5.4000015258800005,0.509999990463,27.8999996185
64,2018-01-01 05:20:00+00:00,0.169723762427,0.259244783233,55.0999984741,51.2999992371,8.59999847412,388.86717485,0.599998474121,0.7000007629389999,30.059999465900002,5.29999923706,0.629999995232,27.7999992371
65,2018-01-01 05:25:00+00:00,0.170386528382,0.258236378298,55.0999984741,51.4000015259,8.59999847412,387.354567446,0.5,0.7000007629389999,30.059999465900002,5.4000015258800005,0.6800000071529999,28.5
66,2018-01-01 05:30:00+00:00,0.170006944239,0.258812957299,55.0999984741,51.4000015259,8.59999847412,388.219435949,0.599998474121,0.8000030517579999,30.059999465900002,5.29999923706,0.959999978542,28.2999992371
67,2018-01-01 05:35:00+00:00,0.16710779234200002,0.271281983311,55.2999992371,51.4000015259,9.0,406.92297496699996,0.5,0.7999992370610001,30.059999465900002,5.10000228882,1.7999999523199999,27.3999996185
68,2018-01-01 05:40:00+00:00,0.16637830066,0.284492227325,55.7999992371,51.7000007629,9.700000762939998,426.73834098699996,0.5,0.7999992370610001,30.059999465900002,4.80000305176,3.5199999809300007,28.0
69,2018-01-01 05:45:00+00:00,0.166876093584,0.299623504639,56.0999984741,51.7000007629,10.1999969482,449.435256958,0.5,0.7000007629389999,30.059999465900002,4.70000076294,7.079999923710001,28.3999996185
70,2018-01-01 05:50:00+00:00,0.17208115620099998,0.317679563954,56.7000007629,52.2000007629,11.1000022888,476.519345931,0.5,0.7999992370610001,31.1299991608,4.79999923706,8.460000038150001,27.7000007629
71,2018-01-01 05:55:00+00:00,0.165505189839,0.338357969648,56.2999992371,51.2000007629,11.099998474100001,507.536954472,0.40000152587899995,0.40000152587899995,31.3799991608,5.5999984741199995,8.56000041962,28.1000003815
72,2018-01-01 06:00:00+00:00,0.143163456973,0.344594454313,53.2999992371,48.0999984741,8.200000762939998,516.891681469,0.39999771118199995,0.5,29.989999771100003,5.70000076294,6.8000001907300005,29.0
73,2018-01-01 06:05:00+00:00,0.145417638547,0.330083753798,52.5,47.7999992371,7.200000762939999,495.12563069699996,0.5,0.900001525879,29.989999771100003,5.29999923706,3.95000004768,27.5
74,2018-01-01 06:10:00+00:00,0.150918671675,0.322469487218,54.2000007629,49.5999984741,8.90000152588,483.70423082800005,0.5,0.7999992370610001,29.989999771100003,4.5999984741199995,5.46999979019,28.6000003815
75,2018-01-01 06:15:00+00:00,0.153730379352,0.316571564266,53.9000015259,49.2999992371,8.600002288819999,474.857346398,0.5,0.6999969482420001,29.989999771100003,4.9000015258800005,5.1999998092699995,27.7999992371
76,2018-01-01 06:20:00+00:00,0.15902109241499998,0.310231382417,54.2000007629,49.7000007629,8.90000152588,465.347073626,0.5,1.0,29.989999771100003,4.5999984741199995,5.730000019069999,28.0
77,2018-01-01 06:25:00+00:00,0.157715564754,0.30857237675,54.4000015259,50.0,9.100002288819999,462.858565125,0.5,0.7999992370610001,29.989999771100003,4.79999923706,5.8800001144400005,27.7999992371
78,2018-01-01 06:30:00+00:00,0.16157691645400002,0.301198139776,54.5999984741,50.2999992371,9.299999237060002,451.79720966400004,0.5,0.900001525879,29.989999771100003,4.5999984741199995,5.1999998092699995,26.3999996185
79,2018-01-01 06:35:00+00:00,0.165240075767,0.294520965576,55.0,50.7999992371,9.700000762939998,441.781448364,0.5,0.900001525879,29.989999771100003,4.5999984741199995,5.659999847409999,28.3999996185
80,2018-01-01 06:40:00+00:00,0.16448603015000002,0.295871124268,55.2000007629,50.9000015259,9.90000152588,443.806686401,0.5,0.899997711182,29.989999771100003,4.60000228882,6.019999980930001,27.7000007629
81,2018-01-01 06:45:00+00:00,0.16786857590999998,0.28990933176600003,55.0999984741,50.9000015259,9.799999237060002,434.863997649,0.5,0.7000007629389999,29.989999771100003,4.79999923706,6.0399999618499995,28.0
82,2018-01-01 06:50:00+00:00,0.168300254983,0.289165733418,55.4000015259,51.2999992371,10.1000022888,433.748600127,0.5,0.7999992370610001,29.989999771100003,4.70000076294,5.8800001144400005,27.0
83,2018-01-01 06:55:00+00:00,0.169104430446,0.283848269814,55.4000015259,51.2999992371,10.1000022888,425.772404721,0.39999771118199995,0.7999992370610001,29.989999771100003,4.79999923706,5.96999979019,27.6000003815
84,2018-01-01 07:00:00+00:00,0.172189801906,0.28263385013500003,55.5999984741,51.7000007629,10.2999992371,423.95077520300003,0.5,0.900001525879,29.989999771100003,4.70000076294,5.590000152590001,26.6000003815
85,2018-01-01 07:05:00+00:00,0.171691456316,0.279571278793,55.9000015259,51.9000015259,10.6000022888,419.356918189,0.5,0.6999969482420001,29.989999771100003,4.80000305176,6.079999923709999,26.8999996185
86,2018-01-01 07:10:00+00:00,0.153778703476,0.286125445237,53.0999984741,48.5999984741,7.89999771118,429.188167855,0.5,0.300003051758,29.989999771100003,6.29999923706,2.21000003815,29.6000003815
87,2018-01-01 07:15:00+00:00,0.151371823357,0.286270802401,51.7000007629,47.5,6.60000228882,429.40620360199995,0.5,0.7000007629389999,29.989999771100003,6.19999694824,0.6899999976160001,29.2000007629
88,2018-01-01 07:20:00+00:00,0.156916624685,0.280403686278,52.9000015259,49.0999984741,7.700000762939999,420.60552941699996,0.5,1.09999847412,29.989999771100003,5.0,0.850000023842,27.5
89,2018-01-01 07:25:00+00:00,0.161965966047,0.267545919621,53.0999984741,49.0999984741,7.799999237060001,401.31887943099997,0.599998474121,0.7000007629389999,29.989999771100003,5.4000015258800005,0.7699999809270001,27.3999996185
90,2018-01-01 07:30:00+00:00,0.164885821775,0.266851324913,53.0999984741,49.2000007629,7.799999237060001,400.27698737,0.599998474121,0.8000030517579999,29.989999771100003,5.19999694824,1.08000004292,27.7999992371
91,2018-01-01 07:35:00+00:00,0.16777118387700002,0.262261962891,53.4000015259,49.5999984741,8.0,393.39294433599997,0.600002288818,0.7999992370610001,29.989999771100003,5.20000076294,1.2200000286100001,28.1000003815
92,2018-01-01 07:40:00+00:00,0.164746269964,0.271123993742,53.5999984741,49.7000007629,8.399997711180001,406.68599061300006,0.5,0.900001525879,29.989999771100003,5.0,1.55999994278,27.7999992371
93,2018-01-01 07:45:00+00:00,0.161454157405,0.280781455627,53.7999992371,49.9000015259,8.59999847412,421.17218344,0.5,0.7999992370610001,29.989999771100003,5.0,1.9199999570800002,28.5
94,2018-01-01 07:50:00+00:00,0.163023209781,0.282168410632,53.7999992371,49.7999992371,8.5,423.252615947,0.5,0.7999992370610001,29.989999771100003,5.0,2.32999992371,28.7999992371
95,2018-01-01 07:55:00+00:00,0.16111042792000002,0.28965640070099996,54.2999992371,50.2000007629,9.0,434.48460105199996,0.5,0.7999992370610001,29.989999771100003,4.80000305176,2.59999990463,27.2000007629
96,2018-01-01 08:00:00+00:00,0.166477870719,0.28432207313200003,54.5,50.2999992371,9.200000762939998,426.483109698,0.5,0.7999992370610001,29.989999771100003,4.79999923706,3.18000006676,28.2999992371
97,2018-01-01 08:05:00+00:00,0.159875739573,0.291893359126,54.5,50.2999992371,9.299999237060002,437.84003868900004,0.5,0.7999992370610001,29.989999771100003,4.79999923706,3.43000006676,28.5
98,2018-01-01 08:10:00+00:00,0.168715276749,0.284502985887,54.7000007629,50.7000007629,9.299999237060002,426.754478831,0.600002288818,0.899997711182,29.989999771100003,4.70000076294,3.72000002861,27.8999996185
99,2018-01-01 08:15:00+00:00,0.170057497571,0.286177718488,54.9000015259,50.5999984741,9.600002288819999,429.266577731,0.5,0.6999969482420001,29.989999771100003,4.70000076294,3.63000011444,28.2000007629
100,2018-01-01 08:20:00+00:00,0.16300803753499998,0.29855378546100003,55.0,50.7999992371,9.700000762939998,447.830678192,0.5,0.7999992370610001,29.989999771100003,4.70000076294,5.03999996185,28.0
101,2018-01-01 08:25:00+00:00,0.167847300911,0.28994607838500003,55.2999992371,51.0,9.899997711180001,434.91911757699995,0.5,0.7999992370610001,29.989999771100003,4.60000228882,5.57000017166,27.7999992371
102,2018-01-01 08:30:00+00:00,0.163405812502,0.289667378465,55.2000007629,51.2000007629,9.90000152588,434.50106769800004,0.5,0.7999992370610001,29.989999771100003,4.70000076294,5.80999994278,27.7999992371
103,2018-01-01 08:35:00+00:00,0.167971713127,0.289731322975,55.4000015259,51.2000007629,10.1000022888,434.596984463,0.5,0.6999969482420001,29.989999771100003,4.80000305176,6.0,28.8999996185
104,2018-01-01 08:40:00+00:00,0.16857690981600001,0.28869117793,55.5,51.4000015259,10.2000007629,433.036766895,0.5,0.7999992370610001,29.989999771100003,4.70000076294,5.9499998092699995,26.7000007629
105,2018-01-01 08:45:00+00:00,0.16886016680500002,0.288206908636,55.5,51.4000015259,10.2000007629,432.310362954,0.5,0.7000007629389999,29.989999771100003,4.79999923706,5.480000019069999,28.7000007629
106,2018-01-01 08:50:00+00:00,0.16913297511,0.287742036318,55.7000007629,51.5,10.4000015259,431.61305447800004,0.5,0.7999992370610001,29.989999771100003,4.70000076294,6.579999923709999,27.6000003815
107,2018-01-01 08:55:00+00:00,0.168680226223,0.28851435498100003,55.7999992371,51.7000007629,10.5,432.771532471,0.5,0.7000007629389999,29.989999771100003,4.79999923706,7.119999885560001,28.0
108,2018-01-01 09:00:00+00:00,0.168949345605,0.28805478051600003,56.0,51.9000015259,10.7000007629,432.082170774,0.39999771118199995,0.7999992370610001,29.989999771100003,4.70000076294,7.280000209810001,27.6000003815
109,2018-01-01 09:05:00+00:00,0.173865692274,0.279909544144,56.0999984741,52.0,10.7999992371,419.86431621599996,0.5,0.8000030517579999,29.989999771100003,4.79999923706,8.31999969482,27.7999992371
110,2018-01-01 09:10:00+00:00,0.157351145404,0.300813401845,54.0,49.2999992371,8.90000152588,451.220102768,0.5,0.29999923706099996,29.989999771100003,5.79999923706,4.5,29.6000003815
111,2018-01-01 09:15:00+00:00,0.153157529583,0.287285908306,52.4000015259,48.2000007629,7.200000762939999,430.928862459,0.5,0.6999969482420001,29.989999771100003,5.80000305176,2.00999999046,27.8999996185
112,2018-01-01 09:20:00+00:00,0.163655289358,0.272931396484,53.0999984741,49.2000007629,7.699996948239999,409.39709472699997,0.600002288818,1.0,29.989999771100003,5.0,1.65999996662,26.8999996185
113,2018-01-01 09:25:00+00:00,0.164110821412,0.280298395951,53.5999984741,49.5999984741,8.299999237060002,420.44759392599997,0.599998474121,0.8000030517579999,29.989999771100003,5.0,2.2699999809299998,28.2000007629
114,2018-01-01 09:30:00+00:00,0.166834932382,0.271725667318,53.5999984741,49.7000007629,8.199996948239999,407.58850097699997,0.600002288818,1.0,29.989999771100003,4.9000015258800005,2.50999999046,27.7999992371
115,2018-01-01 09:35:00+00:00,0.167702009961,0.27827136167,54.5,50.4000015259,9.200000762939998,417.407042506,0.5,0.7999992370610001,29.989999771100003,4.70000076294,2.77999997139,27.5
116,2018-01-01 09:40:00+00:00,0.167668218281,0.278327444194,54.4000015259,50.4000015259,9.100002288819999,417.49116629099996,0.5,0.899997711182,29.989999771100003,4.79999923706,2.92000007629,27.0
117,2018-01-01 09:45:00+00:00,0.165467667539,0.277999930041,54.7999992371,50.9000015259,9.5,416.99989506199995,0.5,0.7999992370610001,29.989999771100003,4.80000305176,3.04999995232,27.3999996185
118,2018-01-01 09:50:00+00:00,0.167411615422,0.278754055082,54.7000007629,50.7999992371,9.40000152588,418.13108262300005,0.5,0.7999992370610001,29.989999771100003,4.9000015258800005,3.0,28.0
119,2018-01-01 09:55:00+00:00,0.167445487501,0.27869766670400004,54.9000015259,50.7999992371,9.600002288819999,418.04650005699995,0.5,0.7999992370610001,29.989999771100003,4.70000076294,3.3900001049,27.8999996185
120,2018-01-01 10:00:00+00:00,0.167758264687,0.278178048359,55.0,51.0,9.700000762939998,417.26707253800004,0.5,0.7000007629389999,29.989999771100003,4.89999771118,3.57999992371,27.7000007629
121,2018-01-01 10:05:00+00:00,0.169920124451,0.27856225674400004,55.2999992371,51.2999992371,10.0,417.843385116,0.5,0.7999992370610001,29.989999771100003,4.80000305176,3.97000002861,27.7000007629
122,2018-01-01 10:10:00+00:00,0.170450644736,0.277695243727,55.4000015259,51.5,10.1000022888,416.542865591,0.5,0.7999992370610001,29.989999771100003,4.79999923706,4.1999998092699995,27.7999992371
123,2018-01-01 10:15:00+00:00,0.172221981058,0.27871006769900003,55.7000007629,51.7999992371,10.4000015259,418.06510154800003,0.5,0.7999992370610001,29.989999771100003,4.79999923706,5.38999986649,28.0
124,2018-01-01 10:20:00+00:00,0.16923519036499998,0.27968966283700003,55.7999992371,51.7999992371,10.5,419.534494255,0.5,0.7999992370610001,29.989999771100003,4.80000305176,5.599999904630001,27.8999996185
125,2018-01-01 10:25:00+00:00,0.174169050608,0.279422012676,55.9000015259,51.9000015259,10.6000022888,419.133019014,0.5,0.7999992370610001,29.989999771100003,4.79999923706,6.51000022888,28.2999992371
126,2018-01-01 10:30:00+00:00,0.178684522689,0.272360839844,56.2999992371,52.4000015259,10.8999977112,408.541259766,0.5,0.7999992370610001,29.989999771100003,4.70000076294,7.44000005722,27.5
127,2018-01-01 10:35:00+00:00,0.158373013814,0.298872466927,54.5999984741,50.0,9.5,448.308700391,0.39999771118199995,0.600002288818,29.989999771100003,5.5999984741199995,5.17000007629,29.2000007629
128,2018-01-01 10:40:00+00:00,0.1505325083,0.29229566754,52.7000007629,48.4000015259,7.5,438.443501309,0.5,0.599998474121,29.989999771100003,5.9000015258800005,2.15000009537,28.5
129,2018-01-01 10:45:00+00:00,0.16018412606899998,0.278845774316,52.9000015259,49.0999984741,7.5,418.268661473,0.600002288818,1.19999694824,29.989999771100003,5.0,1.87999999523,28.0
130,2018-01-01 10:50:00+00:00,0.164118232702,0.28434785031800003,53.9000015259,49.7999992371,8.700000762939998,426.52177547699995,0.5,0.7999992370610001,29.989999771100003,4.89999771118,2.5599999427799998,27.1000003815
131,2018-01-01 10:55:00+00:00,0.160132034936,0.278936483163,53.9000015259,49.9000015259,8.600002288819999,418.404724744,0.5,0.6999969482420001,29.989999771100003,5.10000228882,2.5199999809299998,27.0
132,2018-01-01 11:00:00+00:00,0.167278631467,0.278975660295,54.4000015259,50.5,9.100002288819999,418.46349044199997,0.5,1.0,29.989999771100003,4.5999984741199995,3.17000007629,27.7999992371
133,2018-01-01 11:05:00+00:00,0.163274761995,0.285816779621,54.7999992371,50.7000007629,9.5,428.725169432,0.5,0.7999992370610001,29.989999771100003,4.70000076294,3.25999999046,27.8999996185
