,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
2902,2017-07-11 07:50:00+00:00,0.7834946461810001,0.528640056017,84.3000030518,80.0,45.300003051800005,,0.7999992370610001,0.0,,27.199996948200003,,60.0
2903,2017-07-11 07:55:00+00:00,0.8014446783220001,0.516800054762,84.1999969482,79.6999969482,45.199996948199995,,0.7999992370610001,-0.09999847412110001,,27.400001525900002,,60.0
2904,2017-07-11 08:00:00+00:00,0.8127326739920001,0.509622249603,84.0999984741,79.6999969482,44.8999977112,,1.0,0.200004577637,,27.0,,61.0
2905,2017-07-11 08:05:00+00:00,0.786525169798,0.536177777778,85.6999969482,81.1999969482,46.699996948199995,,0.7000007629389999,0.0,,26.6000061035,,60.0
2906,2017-07-11 08:10:00+00:00,0.787945745059,0.5352111111110001,84.9000015259,80.3000030518,45.9000015259,,0.7999992370610001,-0.200004577637,,27.300003051799997,,61.0
2907,2017-07-11 08:15:00+00:00,0.807839519153,0.522031056552,84.3000030518,79.9000015259,45.4000015259,,0.900001525879,0.0,,27.199996948200003,,60.0
2908,2017-07-11 08:20:00+00:00,0.805552931983,0.514164417013,83.8000030518,79.5,44.800003051800005,,1.0,0.0,,27.5,,61.0
2909,2017-07-11 08:25:00+00:00,0.792145881444,0.52286663776,85.1999969482,80.9000015259,45.799995422399995,,0.8000030517579999,0.200004577637,,26.7999954224,,60.0
2910,2017-07-11 08:30:00+00:00,0.798253487996,0.5283,84.9000015259,80.4000015259,45.300003051800005,,1.0,-0.09999847412110001,,27.2999954224,,61.0
2911,2017-07-11 08:35:00+00:00,0.779103724135,0.550951049296,84.5,79.9000015259,45.0999984741,,0.900001525879,0.0,,27.099998474099998,,59.0
2912,2017-07-11 08:40:00+00:00,0.763515948914,0.572062285021,84.5,79.6999969482,45.4000015259,,0.6999969482420001,0.0,,26.800003051799997,,60.0
2913,2017-07-11 08:45:00+00:00,0.764341371561,0.5714445071750001,84.4000015259,79.5,45.300003051800005,,0.7999992370610001,-0.09999847412110001,,26.7999954224,,61.0
2914,2017-07-11 08:50:00+00:00,0.763104115194,0.5723710168630001,84.3000030518,79.4000015259,45.1000022888,,0.7999992370610001,0.0,,26.699996948200003,,60.0
2915,2017-07-11 08:55:00+00:00,0.778232520088,0.561244444444,84.1999969482,79.4000015259,44.9999961853,,0.900001525879,0.100006103516,,26.699996948200003,,63.0
2916,2017-07-11 09:00:00+00:00,0.770181838846,0.567111111111,84.3000030518,79.4000015259,45.4000015259,,0.900001525879,0.0,,26.599998474099998,,60.0
2917,2017-07-11 09:05:00+00:00,0.779182702505,0.560560029093,84.3000030518,79.5,45.5000038147,,0.899997711182,-0.100006103516,,26.7000045776,,59.0
2918,2017-07-11 09:10:00+00:00,0.782374408704,0.558273217434,85.5999984741,81.0,46.699996948199995,,0.7000007629389999,0.300003051758,,26.0,,57.0
2919,2017-07-11 09:15:00+00:00,0.787272188018,0.5548000869749999,85.9000015259,81.1999969482,46.800003051800005,,0.899997711182,-0.200004577637,,26.6000061035,,63.0
2920,2017-07-11 09:20:00+00:00,0.770619690943,0.5667888888889999,85.3000030518,80.5999984741,46.1000022888,,0.900001525879,0.0,,26.5,,61.0
2921,2017-07-11 09:25:00+00:00,0.75437894176,0.578991080221,85.3000030518,80.5999984741,45.9000015259,,0.7000007629389999,0.09999847412110001,,26.400001525900002,,59.0
2922,2017-07-11 09:30:00+00:00,0.741718425781,0.6091799674989999,85.5999984741,80.5999984741,46.199996948199995,,0.8000030517579999,0.0,,26.2000045776,,60.0
2923,2017-07-11 09:35:00+00:00,0.7541046577480001,0.619146599664,86.0,80.8000030518,46.5,,0.900001525879,0.0,,25.699996948200003,,63.0
2924,2017-07-11 09:40:00+00:00,0.7295169807080001,0.660659964752,86.3000030518,80.9000015259,47.1000022888,,0.600002288818,0.199996948242,,25.300003051799997,,60.0
2925,2017-07-11 09:45:00+00:00,0.725559720748,0.674642366197,86.6999969482,81.1999969482,47.5999984741,,0.599998474121,0.100006103516,,24.8999938965,,61.0
2926,2017-07-11 09:50:00+00:00,0.7290877699930001,0.6713777777779999,87.0,81.5,47.5999984741,,0.8000030517579999,0.199996948242,,24.7000045776,,65.0
2927,2017-07-11 09:55:00+00:00,0.748605309314,0.663933296627,88.5,83.0,49.0,,0.7000007629389999,0.300003051758,,24.2999954224,,61.0
2928,2017-07-11 10:00:00+00:00,0.750358926462,0.6724177419030001,89.0,83.0999984741,50.0,,0.7000007629389999,-0.300003051758,,24.5,,60.0
2929,2017-07-11 10:05:00+00:00,0.751372012465,0.671511111111,88.3000030518,82.5999984741,49.4000015259,,0.8000030517579999,0.0,,24.3999938965,,60.0
2930,2017-07-11 10:10:00+00:00,0.7440133169900001,0.668031041294,88.0,82.5,49.0999984741,,0.7000007629389999,0.199996948242,,24.6000061035,,58.0
2931,2017-07-11 10:15:00+00:00,0.750731083861,0.662053299205,88.1999969482,82.5,49.3999977112,,0.599998474121,0.0,,24.6000061035,,61.0
2932,2017-07-11 10:20:00+00:00,0.751104210642,0.661724410333,88.0,82.5999984741,49.0999984741,,0.7000007629389999,0.199996948242,,24.5,,58.0
2933,2017-07-11 10:25:00+00:00,0.755233219296,0.658106632741,88.0999984741,82.6999969482,49.0999984741,,0.599998474121,0.09999847412110001,,24.6000061035,,59.0
2934,2017-07-11 10:30:00+00:00,0.7454688554369999,0.66672670127,89.5999984741,84.1999969482,50.2999992371,,0.599998474121,0.300003051758,,24.2999954224,,59.0
2935,2017-07-11 10:35:00+00:00,0.7658152965989999,0.668679930115,90.4000015259,84.5999984741,51.0,,0.7000007629389999,-0.09999847412110001,,24.199996948200003,,62.0
2936,2017-07-11 10:40:00+00:00,0.751020391768,0.691880035909,90.5999984741,84.6999969482,51.2999992371,,0.7000007629389999,0.0,,23.800003051799997,,63.0
2937,2017-07-11 10:45:00+00:00,0.7415774531899999,0.721,89.6999969482,83.5999984741,50.5999984741,,0.599998474121,0.0,,24.0,,60.0
2938,2017-07-11 10:50:00+00:00,0.734949468167,0.7275021847200001,89.3000030518,83.4000015259,50.0000038147,,0.7000007629389999,0.199996948242,,24.0,,61.0
2939,2017-07-11 10:55:00+00:00,0.757691166222,0.7056665929160001,90.5,84.5,51.0999984741,,0.7000007629389999,0.09999847412110001,,23.599998474099998,,60.0
2940,2017-07-11 11:00:00+00:00,0.745864748974,0.716855628967,91.0999984741,85.0999984741,52.0,,0.599998474121,0.0,,23.5,,60.0
2941,2017-07-11 11:05:00+00:00,0.752022202236,0.721,91.0999984741,85.1999969482,52.199996948199995,,0.600002288818,0.300003051758,,23.400001525900002,,59.0
2942,2017-07-11 11:10:00+00:00,0.7520328613889999,0.700962294006,90.5999984741,84.6999969482,51.5999984741,,0.599998474121,0.09999847412110001,,23.6000061035,,58.0
2943,2017-07-11 11:15:00+00:00,0.743517066771,0.6988622573000001,90.0999984741,84.0999984741,51.2999992371,,0.599998474121,0.0,,23.800003051799997,,60.0
2944,2017-07-11 11:20:00+00:00,0.744957480494,0.6975109710690001,89.6999969482,83.9000015259,50.799995422399995,,0.600002288818,0.0,,24.1000061035,,60.0
2945,2017-07-11 11:25:00+00:00,0.7406532552480001,0.7015644796580001,89.4000015259,83.5,50.4000015259,,0.599998474121,0.0,,24.099998474099998,,60.0
2946,2017-07-11 11:30:00+00:00,0.734266625942,0.7076666666670001,89.3000030518,83.4000015259,50.1000022888,,0.600002288818,0.09999847412110001,,24.099998474099998,,62.0
2947,2017-07-11 11:35:00+00:00,0.7370618368340001,0.7152000732420001,89.3000030518,83.3000030518,50.0000038147,,0.599998474121,0.09999847412110001,,24.099998474099998,,63.0
2948,2017-07-11 11:40:00+00:00,0.750758867851,0.7222132578530001,90.5999984741,84.5,51.0999984741,,0.599998474121,0.200004577637,,23.5,,62.0
2949,2017-07-11 11:45:00+00:00,0.739930413769,0.7429599617,91.1999969482,84.9000015259,51.8999977112,,0.599998474121,-0.09999847412110001,,23.7000045776,,65.0
2950,2017-07-11 11:50:00+00:00,0.735696657,0.747235517036,90.0,83.8000030518,50.7999992371,,0.7000007629389999,0.199996948242,,23.900001525900002,,64.0
2951,2017-07-11 11:55:00+00:00,0.7339895709379999,0.748973410034,89.9000015259,83.5,50.800003051800005,,0.599998474121,0.0,,23.7999954224,,59.0
2952,2017-07-11 12:00:00+00:00,0.733665227336,0.749304521179,89.5999984741,83.3000030518,50.5,,0.6999969482420001,0.0,,23.900001525900002,,63.0
2953,2017-07-11 12:05:00+00:00,0.742986032095,0.729768776788,89.6999969482,83.4000015259,50.799995422399995,,0.600002288818,0.100006103516,,23.699996948200003,,58.0
2954,2017-07-11 12:10:00+00:00,0.7485614465889999,0.724333333333,90.0,83.9000015259,51.0999984741,,0.600002288818,0.09999847412110001,,23.7000045776,,58.0
2955,2017-07-11 12:15:00+00:00,0.738504618439,0.7240000000000001,90.4000015259,84.5,51.4000015259,,0.599998474121,0.5,,23.2999954224,,56.0
2956,2017-07-11 12:20:00+00:00,0.747666822492,0.725200037638,91.4000015259,85.1999969482,52.1000022888,,0.599998474121,0.09999847412110001,,23.400001525900002,,60.0
2957,2017-07-11 12:25:00+00:00,0.7429904626880001,0.739900038401,91.0,84.6999969482,51.5,,0.599998474121,0.0,,23.699996948200003,,60.0
2958,2017-07-11 12:30:00+00:00,0.7439672765819999,0.7591731757269999,90.8000030518,84.5,51.4000015259,,0.7000007629389999,0.09999847412110001,,23.699996948200003,,67.0
2959,2017-07-11 12:35:00+00:00,0.7395519995569999,0.784071070692,91.0999984741,84.6999969482,51.5999984741,,0.7000007629389999,0.300003051758,,23.400001525900002,,62.0
2960,2017-07-11 12:40:00+00:00,0.7471650343089999,0.796239958954,91.5,84.9000015259,52.0999984741,,0.7000007629389999,0.199996948242,,23.1000061035,,62.0
2961,2017-07-11 12:45:00+00:00,0.730246448864,0.825,91.8000030518,85.0999984741,52.5000038147,,0.7000007629389999,0.199996948242,,22.599998474099998,,64.0
2962,2017-07-11 12:50:00+00:00,0.7333696787809999,0.821486540476,92.0999984741,85.4000015259,52.699996948199995,,0.600002288818,0.300003051758,,22.199996948200003,,60.0
2963,2017-07-11 12:55:00+00:00,0.7517961609980001,0.811368847063,93.3000030518,86.5999984741,54.0000038147,,0.5,0.299995422363,,21.7000045776,,58.0
2964,2017-07-11 13:00:00+00:00,0.749038971939,0.8143554704449999,94.0,87.1999969482,54.5,,0.7999992370610001,0.199996948242,,21.6000061035,,61.0
2965,2017-07-11 13:05:00+00:00,0.748875525547,0.814533208211,93.1999969482,86.4000015259,53.9999961853,,0.600002288818,0.300003051758,,21.800003051799997,,60.0
2966,2017-07-11 13:10:00+00:00,0.751031367896,0.8222221798370001,93.3000030518,86.5,53.9000015259,,0.7000007629389999,0.299995422363,,21.800003051799997,,63.0
2967,2017-07-11 13:15:00+00:00,0.746552055563,0.8271555129160001,94.0,87.1999969482,54.7000007629,,0.7999992370610001,0.300003051758,,21.3999938965,,62.0
2968,2017-07-11 13:20:00+00:00,0.758083961391,0.824506709459,94.5999984741,87.6999969482,55.0999984741,,0.7000007629389999,0.200004577637,,21.2999954224,,64.0
2969,2017-07-11 13:25:00+00:00,0.74837097501,0.855333333333,95.0,87.9000015259,55.9000015259,,0.6999969482420001,0.199996948242,,20.8000030518,,65.0
2970,2017-07-11 13:30:00+00:00,0.744887479393,0.859333333333,94.9000015259,87.8000030518,55.800003051800005,,0.6999969482420001,0.40000152587899995,,20.6999969482,,63.0
2971,2017-07-11 13:35:00+00:00,0.7598878753039999,0.85228008728,95.6999969482,88.6999969482,56.5999984741,,0.6999969482420001,0.300003051758,,20.5,,56.0
2972,2017-07-11 13:40:00+00:00,0.758357499634,0.8540000000000001,95.6999969482,88.6999969482,56.699996948199995,,0.7000007629389999,0.300003051758,,20.5999984741,,65.0
2973,2017-07-11 13:45:00+00:00,0.7445986513670001,0.8596666666670001,95.5999984741,88.5999984741,56.5999984741,,0.599998474121,0.40000152587899995,,20.4000015259,,58.0
2974,2017-07-11 13:50:00+00:00,0.748079439764,0.8556666666670001,94.8000030518,87.5999984741,55.800003051800005,,0.7000007629389999,0.199996948242,,20.8000030518,,61.0
2975,2017-07-11 13:55:00+00:00,0.745157329752,0.859022135417,94.5999984741,87.4000015259,55.699996948199995,,0.600002288818,0.300003051758,,20.7999954224,,61.0
2976,2017-07-11 14:00:00+00:00,0.750124969482,0.853333333333,95.1999969482,88.0999984741,56.0999984741,,0.6999969482420001,0.200004577637,,20.6999969482,,64.0
2977,2017-07-11 14:05:00+00:00,0.7445756300409999,0.85969324646,95.5,88.5,56.2999992371,,0.7000007629389999,0.199996948242,,20.6000061035,,61.0
2978,2017-07-11 14:10:00+00:00,0.7559910469169999,0.8566732467649999,95.6999969482,88.5999984741,56.4999961853,,0.7000007629389999,0.200004577637,,20.5,,52.0
2979,2017-07-11 14:15:00+00:00,0.7382362521870001,0.867075599077,94.8000030518,87.5999984741,55.700004577600005,,0.6999969482420001,0.09999847412110001,,21.0999984741,,64.0
2980,2017-07-11 14:20:00+00:00,0.739676994287,0.865386710103,94.1999969482,87.0,55.0999984741,,0.6999969482420001,0.200004577637,,20.9000015259,,59.0
2981,2017-07-11 14:25:00+00:00,0.745739750684,0.8583512412180001,94.0,86.6999969482,54.9000015259,,0.6999969482420001,0.300003051758,,20.8999938965,,59.0
2982,2017-07-11 14:30:00+00:00,0.738988783047,0.856002135722,94.0999984741,86.9000015259,55.0999984741,,0.7000007629389999,0.200004577637,,20.8999938965,,59.0
2983,2017-07-11 14:35:00+00:00,0.743041475994,0.851333333333,94.1999969482,87.0,55.299995422399995,,0.7000007629389999,0.300003051758,,20.6999969482,,61.0
2984,2017-07-11 14:40:00+00:00,0.761153809707,0.840968845537,95.3000030518,88.4000015259,56.4000015259,,0.7000007629389999,0.299995422363,,20.5,,60.0
2985,2017-07-11 14:45:00+00:00,0.761312252822,0.830902135383,95.8000030518,88.6999969482,56.9000015259,,0.7000007629389999,0.0,,20.6999969482,,58.0
2986,2017-07-11 14:50:00+00:00,0.753131245572,0.8299288021510001,95.0999984741,88.0999984741,56.199996948199995,,0.7000007629389999,0.0,,21.0,,62.0
2987,2017-07-11 14:55:00+00:00,0.75478435697,0.828111111111,94.9000015259,87.9000015259,56.0,,0.7000007629389999,0.199996948242,,21.0,,58.0
2988,2017-07-11 15:00:00+00:00,0.747131557419,0.836593376753,94.8000030518,88.0,56.0000038147,,0.599998474121,0.199996948242,,21.0,,59.0
2989,2017-07-11 15:05:00+00:00,0.755197656924,0.8276579075280001,94.8000030518,87.9000015259,56.0000038147,,0.599998474121,0.199996948242,,21.0,,61.0
2990,2017-07-11 15:10:00+00:00,0.759215576287,0.8232777777779999,95.0999984741,88.1999969482,56.199996948199995,,0.7000007629389999,0.200004577637,,20.7999954224,,60.0
2991,2017-07-11 15:15:00+00:00,0.7573735535430001,0.82528008745,95.5,88.6999969482,56.5,,0.7000007629389999,0.199996948242,,20.7000045776,,54.0
2992,2017-07-11 15:20:00+00:00,0.770081697424,0.821440087043,96.5999984741,89.6999969482,57.5,,0.599998474121,0.300003051758,,20.2999954224,,58.0
2993,2017-07-11 15:25:00+00:00,0.7763741332490001,0.8147823961049999,96.9000015259,89.9000015259,57.800003051800005,,0.6999969482420001,-0.09999847412110001,,20.6999969482,,61.0
2994,2017-07-11 15:30:00+00:00,0.761194035915,0.8211379530159999,96.0999984741,89.1999969482,57.0,,0.7999992370610001,0.09999847412110001,,20.9000015259,,63.0
2995,2017-07-11 15:35:00+00:00,0.7730577897759999,0.818277734121,95.9000015259,89.0,56.9000015259,,0.599998474121,0.199996948242,,20.8000030518,,58.0
2996,2017-07-11 15:40:00+00:00,0.773358123028,0.8179599563600001,95.8000030518,88.8000030518,56.800003051800005,,0.7000007629389999,0.09999847412110001,,20.9000015259,,59.0
2997,2017-07-11 15:45:00+00:00,0.7534337361519999,0.8295956001279999,95.4000015259,88.5999984741,56.300003051800005,,0.599998474121,0.199996948242,,21.0,,62.0
2998,2017-07-11 15:50:00+00:00,0.743818124367,0.840320089044,95.0999984741,88.0,56.0999984741,,0.599998474121,0.09999847412110001,,21.1000061035,,56.0
2999,2017-07-11 15:55:00+00:00,0.758047184211,0.824546710968,95.4000015259,88.6999969482,56.2000007629,,0.7999992370610001,0.40000152587899995,,20.6999969482,,61.0
3000,2017-07-11 16:00:00+00:00,0.773658689729,0.817642178599,95.8000030518,88.8000030518,56.5000038147,,0.7000007629389999,0.09999847412110001,,20.9000015259,,59.0
3001,2017-07-11 16:05:00+00:00,0.7470192222419999,0.846800132751,95.0,87.9000015259,55.9000015259,,0.6999969482420001,0.0,,21.0999984741,,58.0
3002,2017-07-11 16:10:00+00:00,0.742467696136,0.8519912446760001,94.5,87.4000015259,55.4000015259,,0.6999969482420001,0.09999847412110001,,21.0999984741,,61.0
3003,2017-07-11 16:15:00+00:00,0.7459387406029999,0.84802671068,94.0,86.9000015259,55.0,,0.7999992370610001,0.09999847412110001,,21.3000030518,,61.0
3004,2017-07-11 16:20:00+00:00,0.7333859404180001,0.852273377567,93.8000030518,86.6999969482,54.800003051800005,,0.7000007629389999,0.09999847412110001,,21.2999954224,,63.0
