,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
4899,2017-10-18 00:15:00+00:00,0.732975217418,0.554088765462,,,48.199996948199995,,,,,,,
4900,2017-10-18 00:20:00+00:00,0.7273483209280001,0.5559555555560001,,,48.2999992371,,,,,,,
4901,2017-10-18 00:25:00+00:00,0.725815636167,0.561244444444,,,48.3999977112,,,,,,,
4902,2017-10-18 00:30:00+00:00,0.7361024636210001,0.55021327379,,,48.7000007629,,,,,,,
4903,2017-10-18 00:35:00+00:00,0.735196721104,0.55190669632,,,48.4999961853,,,,,,,
4904,2017-10-18 00:40:00+00:00,0.7421201175609999,0.546542251587,,,48.1000022888,,,,,,,
4905,2017-10-18 00:45:00+00:00,0.731171183837,0.552611111111,,,48.0999984741,,,,,,,
4906,2017-10-18 00:50:00+00:00,0.7317692045569999,0.545600057814,,,47.700004577600005,,,,,,,
4907,2017-10-18 00:55:00+00:00,0.7222043184020001,0.551644444444,,,47.5,,,,,,,
4908,2017-10-18 01:00:00+00:00,0.719334616435,0.553177864499,,,47.5,,,,,,,
4909,2017-10-18 01:05:00+00:00,0.723094153645,0.551555642022,,,47.300003051800005,,,,,,,
4910,2017-10-18 01:10:00+00:00,0.7371582408580001,0.531988888889,,,46.9999961853,,,,,,,
4911,2017-10-18 01:15:00+00:00,0.723158791216,0.540960028076,,,47.0,,,,,,,
4912,2017-10-18 01:20:00+00:00,0.7184263453280001,0.544968860796,,,46.800003051800005,,,,,,,
4913,2017-10-18 01:25:00+00:00,0.7216265818400001,0.5429955275639999,,,47.0999984741,,,,,,,
4914,2017-10-18 01:30:00+00:00,0.7139382597339999,0.548320056152,,,47.199996948199995,,,,,,,
4915,2017-10-18 01:35:00+00:00,0.758367449336,0.6246400390619999,,,44.7999992371,,,,,,,
4916,2017-10-18 01:40:00+00:00,0.6878647288549999,0.753946705797,,,48.3999977112,,,,,,,
4917,2017-10-18 01:45:00+00:00,0.691374983736,0.911497622087,,,48.5,,,,,,,
4918,2017-10-18 01:50:00+00:00,0.687718128231,0.9086668141680001,,,48.5000038147,,,,,,,
4919,2017-10-18 01:55:00+00:00,0.667365308142,0.933102124702,,,48.299995422399995,,,,,,,
4920,2017-10-18 02:00:00+00:00,0.6731731005760001,0.924893383026,,,47.8999977112,,,,,,,
4921,2017-10-18 02:05:00+00:00,0.6794154894850001,0.930682324388,,,47.5,,,,,,,
4922,2017-10-18 02:10:00+00:00,0.6825150603319999,0.9330978279109999,,,47.8999977112,,,,,,,
4923,2017-10-18 02:15:00+00:00,0.6802189545489999,0.935855505625,,,47.8999977112,,,,,,,
4924,2017-10-18 02:20:00+00:00,0.681268379639,0.9336310613,,,48.2000007629,,,,,,,
4925,2017-10-18 02:25:00+00:00,0.6828952572720001,0.927033333333,,,48.0999984741,,,,,,,
4926,2017-10-18 02:30:00+00:00,0.6830757442219999,0.9292087917749999,,,48.199996948199995,,,,,,,
4927,2017-10-18 02:35:00+00:00,0.673185263495,0.9381864718970001,,,48.199996948199995,,,,,,,
4928,2017-10-18 02:40:00+00:00,0.673589511755,0.943086715613,,,48.0999984741,,,,,,,
4929,2017-10-18 02:45:00+00:00,0.678624636692,0.938840048726,,,48.0,,,,,,,
4930,2017-10-18 02:50:00+00:00,0.6892038246600001,0.927911256578,,,48.6000022888,,,,,,,
4931,2017-10-18 02:55:00+00:00,0.684807925297,0.9347243467540001,,,49.199996948199995,,,,,,,
4932,2017-10-18 03:00:00+00:00,0.682200920322,0.9372800993179999,,,49.300003051800005,,,,,,,
4933,2017-10-18 03:05:00+00:00,0.6826430529369999,0.9347198514299999,,,48.799995422399995,,,,,,,
4934,2017-10-18 03:10:00+00:00,0.672781874058,0.950877777778,,,48.7000007629,,,,,,,
4935,2017-10-18 03:15:00+00:00,0.696860747997,0.91075106252,,,48.4999961853,,,,,,,
4936,2017-10-18 03:20:00+00:00,0.670296938841,0.9463666666670001,,,48.699996948199995,,,,,,,
4937,2017-10-18 03:25:00+00:00,0.685531593681,0.918177921719,,,48.800003051800005,,,,,,,
4938,2017-10-18 03:30:00+00:00,0.673689772019,0.9074800470990001,,,48.5999984741,,,,,,,
4939,2017-10-18 03:35:00+00:00,0.6900825369600001,0.8766487972679999,,,49.5,,,,,,,
4940,2017-10-18 03:40:00+00:00,0.686489456177,0.878595693292,,,49.0,,,,,,,
4941,2017-10-18 03:45:00+00:00,0.681145926286,0.8849400459289999,,,48.800003051800005,,,,,,,
4942,2017-10-18 03:50:00+00:00,0.688329609959,0.8763243528579999,,,48.4999961853,,,,,,,
4943,2017-10-18 03:55:00+00:00,0.6796007431550001,0.8731400894169999,,,48.199996948199995,,,,,,,
4944,2017-10-18 04:00:00+00:00,0.6764228451440001,0.8565845321660001,,,48.0999984741,,,,,,,
4945,2017-10-18 04:05:00+00:00,0.6734285013079999,0.854453509521,,,47.800003051800005,,,,,,,
4946,2017-10-18 04:10:00+00:00,0.672382697218,0.8584,,,47.299995422399995,,,,,,,
4947,2017-10-18 04:15:00+00:00,0.6710999661689999,0.8528088449269999,,,47.4999961853,,,,,,,
4948,2017-10-18 04:20:00+00:00,0.661822017003,0.8638777777779999,,,47.0999984741,,,,,,,
4949,2017-10-18 04:25:00+00:00,0.661263555087,0.8637201843260001,,,46.9000015259,,,,,,,
4950,2017-10-18 04:30:00+00:00,0.677196164808,0.8422178230290001,,,46.9000015259,,,,,,,
4951,2017-10-18 04:35:00+00:00,0.662111276239,0.860520046234,,,47.1000022888,,,,,,,
4952,2017-10-18 04:40:00+00:00,0.67274646582,0.840177870009,,,47.2999992371,,,,,,,
4953,2017-10-18 04:45:00+00:00,0.678776074358,0.833264490848,,,48.3999977112,,,,,,,
4954,2017-10-18 04:50:00+00:00,0.675795232633,0.803004579586,,,47.700004577600005,,,,,,,
4955,2017-10-18 04:55:00+00:00,0.680449011925,0.793280090332,,,47.5,,,,,,,
4956,2017-10-18 05:00:00+00:00,0.682534222157,0.782026711867,,,47.0999984741,,,,,,,
4957,2017-10-18 05:05:00+00:00,0.681479886917,0.7657844005159999,,,47.0,,,,,,,
4958,2017-10-18 05:10:00+00:00,0.6825048412620001,0.752522134569,,,46.4999961853,,,,,,,
4959,2017-10-18 05:15:00+00:00,0.681093473292,0.751888974508,,,46.5,,,,,,,
4960,2017-10-18 05:20:00+00:00,0.680936769949,0.7412533761769999,,,45.9999961853,,,,,,,
4961,2017-10-18 05:25:00+00:00,0.670273032545,0.755433465322,,,46.0000038147,,,,,,,
4962,2017-10-18 05:30:00+00:00,0.655367344761,0.7727777777779999,,,45.5999984741,,,,,,,
4963,2017-10-18 05:35:00+00:00,0.6735793599240001,0.7496666666670001,,,45.5,,,,,,,
4964,2017-10-18 05:40:00+00:00,0.669441878551,0.758044399261,,,45.2000007629,,,,,,,
4965,2017-10-18 05:45:00+00:00,0.670781659913,0.7560532882690001,,,45.2000007629,,,,,,,
4966,2017-10-18 05:50:00+00:00,0.677303660732,0.747355555556,,,45.2000007629,,,,,,,
4967,2017-10-18 05:55:00+00:00,0.672877295715,0.7514,,,45.200004577600005,,,,,,,
4968,2017-10-18 06:00:00+00:00,0.6866251441660001,0.7376756844410001,,,45.800003051800005,,,,,,,
4969,2017-10-18 06:05:00+00:00,0.686003690561,0.7371,,,46.8999977112,,,,,,,
4970,2017-10-18 06:10:00+00:00,0.6834144900560001,0.7361467076620001,,,46.4000015259,,,,,,,
4971,2017-10-18 06:15:00+00:00,0.681661947518,0.7389,,,45.9999961853,,,,,,,
4972,2017-10-18 06:20:00+00:00,0.67197583386,0.7509,,,45.7999992371,,,,,,,
4973,2017-10-18 06:25:00+00:00,0.671171393517,0.7518,,,45.5999984741,,,,,,,
4974,2017-10-18 06:30:00+00:00,0.662006772843,0.768733333333,,,44.9000015259,,,,,,,
4975,2017-10-18 06:35:00+00:00,0.665882115416,0.777955509186,,,44.6000022888,,,,,,,
4976,2017-10-18 06:40:00+00:00,0.671293003559,0.794168841553,,,44.7000007629,,,,,,,
4977,2017-10-18 06:45:00+00:00,0.668712086145,0.809755555556,,,45.0999984741,,,,,,,
4978,2017-10-18 06:50:00+00:00,0.6706328676709999,0.823262126329,,,45.4000015259,,,,,,,
4979,2017-10-18 06:55:00+00:00,0.669960432981,0.8240088416210001,,,45.5000038147,,,,,,,
4980,2017-10-18 07:00:00+00:00,0.6593204239329999,0.8421600486759999,,,45.4000015259,,,,,,,
4981,2017-10-18 07:05:00+00:00,0.672081388734,0.84735772917,,,45.5999984741,,,,,,,
4982,2017-10-18 07:10:00+00:00,0.6574236103710001,0.866169034661,,,45.7999992371,,,,,,,
4983,2017-10-18 07:15:00+00:00,0.671102034581,0.8460511582269999,,,45.8999977112,,,,,,,
4984,2017-10-18 07:20:00+00:00,0.673299210396,0.8604,,,46.9000015259,,,,,,,
4985,2017-10-18 07:25:00+00:00,0.681617749111,0.8481,,,46.5999984741,,,,,,,
4986,2017-10-18 07:30:00+00:00,0.667947387801,0.8605068569609999,,,46.5999984741,,,,,,,
4987,2017-10-18 07:35:00+00:00,0.667181128133,0.864053236389,,,46.0,,,,,,,
4988,2017-10-18 07:40:00+00:00,0.666563882214,0.864053236389,,,45.799995422399995,,,,,,,
4989,2017-10-18 07:45:00+00:00,0.67071844132,0.855599952698,,,45.8999977112,,,,,,,
4990,2017-10-18 07:50:00+00:00,0.668522305065,0.8710156040620001,,,45.7000007629,,,,,,,
4991,2017-10-18 07:55:00+00:00,0.667210366645,0.871928937446,,,45.6000022888,,,,,,,
4992,2017-10-18 08:00:00+00:00,0.667711183516,0.868,,,45.700004577600005,,,,,,,
4993,2017-10-18 08:05:00+00:00,0.662766201605,0.877373284827,,,45.5000038147,,,,,,,
4994,2017-10-18 08:10:00+00:00,0.664940136802,0.8752266182790001,,,45.3999977112,,,,,,,
4995,2017-10-18 08:15:00+00:00,0.663567062047,0.873260141754,,,45.700004577600005,,,,,,,
4996,2017-10-18 08:20:00+00:00,0.654296643635,0.884817825317,,,45.5999984741,,,,,,,
4997,2017-10-18 08:25:00+00:00,0.6626184184480001,0.8782932847759999,,,45.3999977112,,,,,,,
4998,2017-10-18 08:30:00+00:00,0.662132672272,0.8782932847759999,,,45.3999977112,,,,,,,
4999,2017-10-18 08:35:00+00:00,0.667672539589,0.8749199516299999,,,46.3999977112,,,,,,,
5000,2017-10-18 08:40:00+00:00,0.6728089917389999,0.875533284929,,,46.3999977112,,,,,,,
5001,2017-10-18 08:45:00+00:00,0.659514420595,0.897306617059,,,46.1000022888,,,,,,,
5002,2017-10-18 08:50:00+00:00,0.665992045091,0.893544245402,,,45.9000015259,,,,,,,
5003,2017-10-18 08:55:00+00:00,0.670010018543,0.887150913493,,,45.9000015259,,,,,,,
5004,2017-10-18 09:00:00+00:00,0.662445975223,0.8999375773109999,,,45.799995422399995,,,,,,,
5005,2017-10-18 09:05:00+00:00,0.66185941936,0.9042000503540001,,,45.699996948199995,,,,,,,
5006,2017-10-18 09:10:00+00:00,0.665695909065,0.9477,,,45.8999977112,,,,,,,
5007,2017-10-18 09:15:00+00:00,0.6772172626719999,0.9693,,,46.200004577600005,,,,,,,
5008,2017-10-18 09:20:00+00:00,0.688839553519,0.979502387068,,,46.5,,,,,,,
5009,2017-10-18 09:25:00+00:00,0.687267170354,,,,46.5999984741,,,,,,,
5010,2017-10-18 09:30:00+00:00,0.6914488641959999,,,,46.9000015259,,,,,,,
5011,2017-10-18 09:35:00+00:00,0.706925592468,0.9939,,,47.4000015259,,,,,,,
5012,2017-10-18 09:40:00+00:00,0.6989872361939999,,,,48.4000015259,,,,,,,
5013,2017-10-18 09:45:00+00:00,0.707540608138,,,,49.0999984741,,,,,,,
5014,2017-10-18 09:50:00+00:00,0.703974461795,,,,48.5999984741,,,,,,,
5015,2017-10-18 09:55:00+00:00,0.700169279911,,,,48.3999977112,,,,,,,
5016,2017-10-18 10:00:00+00:00,0.7038539852269999,0.997555385166,,,48.2000007629,,,,,,,
5017,2017-10-18 10:05:00+00:00,0.706969054546,0.9886335601809999,,,48.200004577600005,,,,,,,
5018,2017-10-18 10:10:00+00:00,0.702871798918,0.9915891164139999,,,48.0999984741,,,,,,,
5019,2017-10-18 10:15:00+00:00,0.700341411625,0.9939532763160001,,,48.0999984741,,,,,,,
5020,2017-10-18 10:20:00+00:00,0.711495324987,0.9870667237180001,,,48.9000015259,,,,,,,
5021,2017-10-18 10:25:00+00:00,0.710369403287,0.998091053857,,,49.2999992371,,,,,,,
5022,2017-10-18 10:30:00+00:00,0.714034020277,,,,48.5999984741,,,,,,,
5023,2017-10-18 10:35:00+00:00,0.71018680157,,,,48.4999961853,,,,,,,
5024,2017-10-18 10:40:00+00:00,0.70826347614,,,,48.2999992371,,,,,,,
5025,2017-10-18 10:45:00+00:00,0.715809363503,,,,48.299995422399995,,,,,,,
5026,2017-10-18 10:50:00+00:00,0.71754289572,,,,48.0999984741,,,,,,,
5027,2017-10-18 10:55:00+00:00,0.770568045345,0.960953438822,,,48.3999977112,,,,,,,
5028,2017-10-18 11:00:00+00:00,0.525680177702,,,,51.800003051800005,,,,,,,
5029,2017-10-18 11:05:00+00:00,0.719399488525,,,,48.3999977112,,,,,,,
5030,2017-10-18 11:10:00+00:00,0.714577176802,,,,48.2999992371,,,,,,,
5031,2017-10-18 11:15:00+00:00,0.710198377682,,,,48.2000007629,,,,,,,
5032,2017-10-18 11:20:00+00:00,0.710096083317,,,,48.3999977112,,,,,,,
5033,2017-10-18 11:25:00+00:00,0.712836123795,,,,48.4000015259,,,,,,,
5034,2017-10-18 11:30:00+00:00,0.715481887467,,,,48.300003051800005,,,,,,,
5035,2017-10-18 11:35:00+00:00,0.71414742761,,,,48.3999977112,,,,,,,
5036,2017-10-18 11:40:00+00:00,0.8907412190899999,0.844599947611,,,47.2000007629,,,,,,,
5037,2017-10-18 11:45:00+00:00,0.686357701047,0.8098400777179999,,,50.200004577600005,,,,,,,
5038,2017-10-18 11:50:00+00:00,0.714273960521,0.807906627655,,,50.7999992371,,,,,,,
5039,2017-10-18 11:55:00+00:00,0.66216641695,,,,48.6000022888,,,,,,,
5040,2017-10-18 12:00:00+00:00,0.7015708972300001,0.846633333333,,,53.0,,,,,,,
5041,2017-10-18 12:05:00+00:00,0.711266481874,,,,48.0999984741,,,,,,,
5042,2017-10-18 12:10:00+00:00,0.7049698344959999,,,,48.4000015259,,,,,,,
5043,2017-10-18 12:15:00+00:00,0.704063341318,,,,48.0000038147,,,,,,,
5044,2017-10-18 12:20:00+00:00,0.787315981944,0.93807320438,,,47.2999992371,,,,,,,
5045,2017-10-18 12:25:00+00:00,0.6920560045849999,0.810724367608,,,50.7000007629,,,,,,,
5046,2017-10-18 12:30:00+00:00,0.702529224322,0.78026651001,,,49.299995422399995,,,,,,,
5047,2017-10-18 12:35:00+00:00,0.701903415416,,,,47.800003051800005,,,,,,,
5048,2017-10-18 12:40:00+00:00,0.724989233102,,,,49.199996948199995,,,,,,,
5049,2017-10-18 12:45:00+00:00,0.721660962139,,,,49.7999992371,,,,,,,
5050,2017-10-18 12:50:00+00:00,0.7182544688629999,,,,50.199996948199995,,,,,,,
5051,2017-10-18 12:55:00+00:00,0.727715052085,,,,49.7000007629,,,,,,,
5052,2017-10-18 13:00:00+00:00,0.715524544826,,,,48.7999992371,,,,,,,
5053,2017-10-18 13:05:00+00:00,0.71054111421,,,,48.2000007629,,,,,,,
5054,2017-10-18 13:10:00+00:00,0.712046640095,,,,47.800003051800005,,,,,,,
5055,2017-10-18 13:15:00+00:00,0.7150289780269999,,,,47.700004577600005,,,,,,,
5056,2017-10-18 13:20:00+00:00,0.7148926397650001,,,,48.7000007629,,,,,,,
5057,2017-10-18 13:25:00+00:00,0.7149344096870001,,,,48.1000022888,,,,,,,
5058,2017-10-18 13:30:00+00:00,0.710514404603,,,,47.9999961853,,,,,,,
5059,2017-10-18 13:35:00+00:00,0.722341525774,,,,47.7999992371,,,,,,,
5060,2017-10-18 13:40:00+00:00,0.715664046406,,,,48.0999984741,,,,,,,
5061,2017-10-18 13:45:00+00:00,0.7174540152850001,,,,48.300003051800005,,,,,,,
5062,2017-10-18 13:50:00+00:00,0.721464879053,,,,48.300003051800005,,,,,,,
5063,2017-10-18 13:55:00+00:00,0.710718232044,,,,48.5999984741,,,,,,,
5064,2017-10-18 14:00:00+00:00,0.697082243354,0.854533333333,,,51.4999961853,,,,,,,
5065,2017-10-18 14:05:00+00:00,0.6952165481579999,0.825066666667,,,51.5000038147,,,,,,,
5066,2017-10-18 14:10:00+00:00,0.700283826428,0.790688888889,,,51.5,,,,,,,
5067,2017-10-18 14:15:00+00:00,0.6946696824840001,0.835466584947,,,50.5999984741,,,,,,,
5068,2017-10-18 14:20:00+00:00,0.69944244978,0.840822058784,,,50.9000015259,,,,,,,
5069,2017-10-18 14:25:00+00:00,0.701020979016,0.833146707153,,,51.0,,,,,,,
5070,2017-10-18 14:30:00+00:00,0.696088794926,0.8408888888889999,,,51.199996948199995,,,,,,,
5071,2017-10-18 14:35:00+00:00,0.706215527878,0.8335132133480001,,,51.5999984741,,,,,,,
5072,2017-10-18 14:40:00+00:00,0.7034525949320001,0.841866744995,,,52.2000007629,,,,,,,
5073,2017-10-18 14:45:00+00:00,0.702762970808,0.837759961955,,,52.0,,,,,,,
5074,2017-10-18 14:50:00+00:00,0.699077932482,0.8386666666670001,,,51.9999961853,,,,,,,
5075,2017-10-18 14:55:00+00:00,0.705317136451,0.832533295525,,,52.7000007629,,,,,,,
5076,2017-10-18 15:00:00+00:00,0.704287684624,0.832159962209,,,52.6000022888,,,,,,,
5077,2017-10-18 15:05:00+00:00,0.696485831707,0.8408689648100001,,,52.5,,,,,,,
5078,2017-10-18 15:10:00+00:00,0.697906677722,0.8382400756839999,,,52.4000015259,,,,,,,
5079,2017-10-18 15:15:00+00:00,0.6998723374160001,0.836266818576,,,52.0,,,,,,,
5080,2017-10-18 15:20:00+00:00,0.700750909121,0.832402260251,,,52.0999984741,,,,,,,
5081,2017-10-18 15:25:00+00:00,0.700417572227,0.830133333333,,,52.2000007629,,,,,,,
5082,2017-10-18 15:30:00+00:00,0.698951907286,0.8320267440800001,,,52.2999992371,,,,,,,
5083,2017-10-18 15:35:00+00:00,0.707691531725,0.8653864929200001,,,51.799995422399995,,,,,,,
5084,2017-10-18 15:40:00+00:00,0.702146421565,0.893488888889,,,52.9000015259,,,,,,,
5085,2017-10-18 15:45:00+00:00,0.7117179441339999,0.888666666667,,,53.4000015259,,,,,,,
5086,2017-10-18 15:50:00+00:00,0.713920036243,0.895786579047,,,53.5,,,,,,,
5087,2017-10-18 15:55:00+00:00,0.712633211052,0.904813289642,,,53.799995422399995,,,,,,,
5088,2017-10-18 16:00:00+00:00,0.713255972374,0.902004400889,,,54.0000038147,,,,,,,
5089,2017-10-18 16:05:00+00:00,0.717531085003,0.8960355122879999,,,54.1000022888,,,,,,,
5090,2017-10-18 16:10:00+00:00,0.720275148821,0.891733333333,,,54.4000015259,,,,,,,
5091,2017-10-18 16:15:00+00:00,0.7187221693420001,0.8915823489720001,,,55.0000038147,,,,,,,
5092,2017-10-18 16:20:00+00:00,0.730485674931,0.8737200411480001,,,55.5,,,,,,,
5093,2017-10-18 16:25:00+00:00,0.7235523705210001,0.864033251444,,,55.0999984741,,,,,,,
5094,2017-10-18 16:30:00+00:00,0.710503113945,0.848,,,54.5,,,,,,,
5095,2017-10-18 16:35:00+00:00,0.716075230175,0.831644444444,,,54.200004577600005,,,,,,,
5096,2017-10-18 16:40:00+00:00,0.7174396426180001,0.814080078125,,,53.800003051800005,,,,,,,
5097,2017-10-18 16:45:00+00:00,0.7200956318739999,0.8133734113910001,,,53.9000015259,,,,,,,
5098,2017-10-18 16:50:00+00:00,0.7208910521520001,0.806853294373,,,53.7999992371,,,,,,,
5099,2017-10-18 16:55:00+00:00,0.7165052604800001,0.8123132164,,,53.9000015259,,,,,,,
5100,2017-10-18 17:00:00+00:00,0.7224096849420001,0.8082579338920001,,,54.300003051800005,,,,,,,
5101,2017-10-18 17:05:00+00:00,0.722427349189,0.8072046003550001,,,54.300003051800005,,,,,,,
5102,2017-10-18 17:10:00+00:00,0.716424680465,0.814786744859,,,54.200004577600005,,,,,,,
5103,2017-10-18 17:15:00+00:00,0.720146248785,0.813020078023,,,54.200004577600005,,,,,,,
5104,2017-10-18 17:20:00+00:00,0.7213421939899999,0.8101934110850001,,,54.199996948199995,,,,,,,
5105,2017-10-18 17:25:00+00:00,0.721849795972,0.8061510721840001,,,54.300003051800005,,,,,,,
5106,2017-10-18 17:30:00+00:00,0.722714013555,0.803342183431,,,54.299995422399995,,,,,,,
5107,2017-10-18 17:35:00+00:00,0.7184959379960001,0.809839883423,,,54.0999984741,,,,,,,
5108,2017-10-18 17:40:00+00:00,0.7269962678290001,0.8008844057719999,,,54.199996948199995,,,,,,,
5109,2017-10-18 17:45:00+00:00,0.7234905406000001,0.806755555556,,,54.300003051800005,,,,,,,
5110,2017-10-18 17:50:00+00:00,0.718485421491,0.815493215942,,,54.2000007629,,,,,,,
5111,2017-10-18 17:55:00+00:00,0.724080385563,0.80948655014,,,53.7999992371,,,,,,,
5112,2017-10-18 18:00:00+00:00,0.723466842299,0.8038332176209999,,,53.7000007629,,,,,,,
5113,2017-10-18 18:05:00+00:00,0.716631773458,0.8117977008399999,,,53.7000007629,,,,,,,
5114,2017-10-18 18:10:00+00:00,0.7252110498630001,0.800355555556,,,53.5999984741,,,,,,,
5115,2017-10-18 18:15:00+00:00,0.7195694102,0.804999923706,,,53.800003051800005,,,,,,,
5116,2017-10-18 18:20:00+00:00,0.7218917546420001,0.795022222222,,,53.800003051800005,,,,,,,
5117,2017-10-18 18:25:00+00:00,0.725222828098,0.7899732584639999,,,53.9000015259,,,,,,,
5118,2017-10-18 18:30:00+00:00,0.7254792601010001,0.7867534451800001,,,54.200004577600005,,,,,,,
5119,2017-10-18 18:35:00+00:00,0.718051683793,0.793629037476,,,54.0,,,,,,,
5120,2017-10-18 18:40:00+00:00,0.724528507179,0.786240037028,,,53.4999961853,,,,,,,
5121,2017-10-18 18:45:00+00:00,0.721600660726,0.789282369995,,,53.5,,,,,,,
5122,2017-10-18 18:50:00+00:00,0.727904620435,0.779955666436,,,53.4000015259,,,,,,,
5123,2017-10-18 18:55:00+00:00,0.7210192635349999,0.786960037062,,,53.4000015259,,,,,,,
5124,2017-10-18 19:00:00+00:00,0.7274097151450001,0.779239926147,,,53.5,,,,,,,
5125,2017-10-18 19:05:00+00:00,0.720886396928,0.7822222222220001,,,53.300003051800005,,,,,,,
5126,2017-10-18 19:10:00+00:00,0.7224098250830001,0.779022222222,,,53.5,,,,,,,
5127,2017-10-18 19:15:00+00:00,0.72101183381,0.780088888889,,,53.800003051800005,,,,,,,
5128,2017-10-18 19:20:00+00:00,0.726846176037,0.773093407525,,,53.699996948199995,,,,,,,
5129,2017-10-18 19:25:00+00:00,0.7235455794779999,0.7761777777779999,,,53.5999984741,,,,,,,
5130,2017-10-18 19:30:00+00:00,0.7248177377689999,0.774153221893,,,53.4000015259,,,,,,,
5131,2017-10-18 19:35:00+00:00,0.7164147371610001,0.7817445555789999,,,53.3999977112,,,,,,,
5132,2017-10-18 19:40:00+00:00,0.7198626834690001,0.776888888889,,,53.2999992371,,,,,,,
5133,2017-10-18 19:45:00+00:00,0.721707221946,0.7747555555560001,,,53.3999977112,,,,,,,
5134,2017-10-18 19:50:00+00:00,0.723595313715,0.76602674018,,,53.2000007629,,,,,,,
5135,2017-10-18 19:55:00+00:00,0.7278831380419999,0.7626132965090001,,,52.9000015259,,,,,,,
5136,2017-10-18 20:00:00+00:00,0.731465996252,0.757346630096,,,53.0,,,,,,,
5137,2017-10-18 20:05:00+00:00,0.7306840582140001,0.758960072835,,,53.1000022888,,,,,,,
5138,2017-10-18 20:10:00+00:00,0.73394064824,0.751377741496,,,53.0999984741,,,,,,,
5139,2017-10-18 20:15:00+00:00,0.7360595879440001,0.750808742947,,,53.699996948199995,,,,,,,
5140,2017-10-18 20:20:00+00:00,0.7400408828309999,0.7487154100210001,,,54.5999984741,,,,,,,
5141,2017-10-18 20:25:00+00:00,0.7482071530399999,0.7409,,,55.0999984741,,,,,,,
5142,2017-10-18 20:30:00+00:00,0.753343361535,0.7357778506810001,,,55.300003051800005,,,,,,,
5143,2017-10-18 20:35:00+00:00,0.7478839244600001,0.7419333333329999,,,55.5,,,,,,,
5144,2017-10-18 20:40:00+00:00,0.760937719798,0.7292756278139999,,,55.700004577600005,,,,,,,
5145,2017-10-18 20:45:00+00:00,0.756811705123,0.733040072632,,,55.700004577600005,,,,,,,
5146,2017-10-18 20:50:00+00:00,0.748818367272,0.7419333333329999,,,55.5999984741,,,,,,,
5147,2017-10-18 20:55:00+00:00,0.765271907402,0.723333333333,,,55.5999984741,,,,,,,
